DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,405,132.00940014,0.5275820459,125.63616385,0.4922659009,124.67134029,126.60098742,122.25693079,124.18738354,2.4519144244,2.4140066897,1.4491831234,3.3788302559,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,406,132.00575969,0.5275823716,125.63348117,0.4922660483,124.66865732,126.59830503,122.25693079,124.18738354,2.448273983,2.4113240085,1.4465001534,3.3761478637,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,407,132.00215824,0.5275826433,125.63083481,0.4922661392,124.66601077,126.59565884,122.25693079,124.18738354,2.4446725242,2.4086776412,1.4438536077,3.3735016746,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,408,131.99859561,0.5275828612,125.62822461,0.4922661738,124.66340051,126.59304871,122.25693079,124.18738354,2.4411098946,2.4060674446,1.4412433434,3.3708915458,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,409,131.99507165,0.5275830251,125.62565044,0.492266152,124.66082638,126.5904745,122.25693079,124.18738354,2.4375859407,2.4034932759,1.4386692175,3.3683173343,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,410,131.99158622,0.5275831353,125.62311216,0.4922660737,124.65828825,126.58793606,122.25693079,124.18738354,2.4341005089,2.4009549921,1.436131087,3.3657788971,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,411,131.98813916,0.5275831917,125.62060961,0.4922659393,124.65578597,126.58543326,122.25693079,124.18738354,2.4306534459,2.3984524501,1.4336288086,3.3632760916,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,412,131.98473031,0.5275831944,125.61814267,0.4922657486,124.6533194,126.58296594,122.25693079,124.18738354,2.4272445981,2.3959855071,1.4311622394,3.3608087749,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,413,131.98135952,0.5275831437,125.61571118,0.4922655018,124.6508884,126.58053397,122.25693079,124.18738354,2.4238738121,2.3935540201,1.428731236,3.3583768042,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,414,131.97802665,0.5275830395,125.61331501,0.4922651991,124.64849282,126.5781372,122.25693079,124.18738354,2.4205409344,2.3911578461,1.4263356552,3.3559800369,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,415,131.97473152,0.527582882,125.61095401,0.4922648407,124.64613252,126.5757755,122.25693079,124.18738354,2.4172458115,2.3887968421,1.4239753537,3.3536183304,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,416,131.971474,0.5275826715,125.60862803,0.4922644267,124.64380735,126.57344871,122.25693079,124.18738354,2.41398829,2.3864708651,1.4216501882,3.351291542,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,417,131.96825393,0.5275824081,125.60633694,0.4922639573,124.64151718,126.57115669,122.25693079,124.18738354,2.4107682163,2.3841797723,1.4193600153,3.3489995293,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,418,131.96507115,0.5275820921,125.60408059,0.4922634329,124.63926186,126.56889931,122.25693079,124.18738354,2.407585437,2.3819234206,1.4171046916,3.3467421496,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,419,131.96192551,0.5275817238,125.60185883,0.4922628535,124.63704124,126.56667643,122.25693079,124.18738354,2.4044397987,2.3797016671,1.4148840735,3.3445192606,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,420,131.95881686,0.5275813033,125.59967153,0.4922622196,124.63485518,126.56448788,122.25693079,124.18738354,2.4013311478,2.3775143687,1.4126980176,3.3423307198,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,421,131.95574504,0.5275808309,125.59751855,0.4922615314,124.63270354,126.56233355,122.25693079,124.18738354,2.3982593308,2.3753613826,1.4105463804,3.3401763849,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,422,131.95270991,0.5275803071,125.59539973,0.4922607893,124.63058618,126.56021328,122.25693079,124.18738354,2.3952241944,2.3732425658,1.4084290181,3.3380561135,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,423,131.9497113,0.5275797321,125.59331494,0.4922599936,124.62850295,126.55812693,122.25693079,124.18738354,2.392225585,2.3711577752,1.4063457871,3.3359697633,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,424,131.94674906,0.5275791062,125.59126403,0.4922591446,124.62645371,126.55607436,122.25693079,124.18738354,2.3892633491,2.369106868,1.4042965438,3.3339171922,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,425,131.94382304,0.5275784299,125.58924687,0.4922582428,124.62443831,126.55405542,122.25693079,124.18738354,2.3863373333,2.3670897011,1.4022811445,3.3318982578,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,426,131.9409331,0.5275777034,125.5872633,0.4922572885,124.62245661,126.55206998,122.25693079,124.18738354,2.3834473841,2.3651061317,1.4002994453,3.329912818,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,427,131.93807906,0.5275769273,125.58531318,0.4922562823,124.62050847,126.5501179,122.25693079,124.18738354,2.3805933481,2.3631560166,1.3983513025,3.3279607307,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,428,131.93526078,0.527576102,125.58339638,0.4922552244,124.61859374,126.54819902,122.25693079,124.18738354,2.3777750716,2.361239213,1.3964365722,3.3260418538,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,429,131.93247811,0.5275752278,125.58151274,0.4922541155,124.61671228,126.54631321,122.25693079,124.18738354,2.3749924014,2.3593555779,1.3945551105,3.3241560453,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,430,131.9297309,0.5275743052,125.57966213,0.492252956,124.61486394,126.54446033,122.25693079,124.18738354,2.3722451838,2.3575049683,1.3927067735,3.3223031631,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,431,131.92701898,0.5275733348,125.57784441,0.4922517464,124.61304858,126.54264023,122.25693079,124.18738354,2.3695332655,2.3556872412,1.3908914173,3.3204830652,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,432,131.9243422,0.527572317,125.57605942,0.4922504872,124.61126606,126.54085277,122.25693079,124.18738354,2.3668564929,2.3539022538,1.3891088978,3.3186956098,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,433,131.92170042,0.5275712524,125.57430703,0.492249179,124.60951624,126.53909782,122.25693079,124.18738354,2.3642147126,2.352149863,1.387359071,3.3169406549,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,434,131.91909348,0.5275701414,125.57258709,0.4922478223,124.60779896,126.53737522,122.25693079,124.18738354,2.3616077711,2.3504299258,1.3856417929,3.3152180586,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,435,131.91652123,0.5275689846,125.57089946,0.4922464177,124.60611408,126.53568484,122.25693079,124.18738354,2.3590355149,2.3487422993,1.3839569194,3.3135276792,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,436,131.9139835,0.5275677826,125.56924401,0.4922449658,124.60446147,126.53402654,122.25693079,124.18738354,2.3564977906,2.3470868405,1.3823043062,3.3118693747,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,437,131.91148016,0.527566536,125.56762057,0.4922434672,124.60284097,126.53240017,122.25693079,124.18738354,2.3539944446,2.3454634064,1.3806838093,3.3102430035,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,438,131.90901103,0.5275652453,125.56602902,0.4922419226,124.60125245,126.53080559,122.25693079,124.18738354,2.3515253236,2.3438718542,1.3790952845,3.3086484239,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,439,131.90657599,0.5275639112,125.56446921,0.4922403326,124.59969575,126.52924266,122.25693079,124.18738354,2.3490902739,2.3423120407,1.3775385874,3.307085494,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,440,131.90417485,0.5275625342,125.56294099,0.4922386978,124.59817074,126.52771124,122.25693079,124.18738354,2.3466891422,2.3407838231,1.3760135739,3.3055540723,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,441,131.90180749,0.5275611151,125.56144422,0.492237019,124.59667726,126.52621118,122.25693079,124.18738354,2.344321775,2.3392870584,1.3745200996,3.3040540171,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,442,131.89947373,0.5275596545,125.55997877,0.4922352968,124.59521518,126.52474235,122.25693079,124.18738354,2.3419880188,2.3378216035,1.3730580202,3.3025851869,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,443,131.89717343,0.5275581531,125.55854448,0.492233532,124.59378436,126.5233046,122.25693079,124.18738354,2.3396877201,2.3363873156,1.3716271913,3.30114744,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,444,131.89490644,0.5275566114,125.55714122,0.4922317252,124.59238463,126.5218978,122.25693079,124.18738354,2.3374207255,2.3349840517,1.3702274686,3.2997406348,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,445,131.89267259,0.5275550304,125.55576883,0.4922298772,124.59101587,126.52052179,122.25693079,124.18738354,2.3351868814,2.3336116688,1.3688587076,3.29836463,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,446,131.89047175,0.5275534106,125.55442719,0.4922279888,124.58967793,126.51917645,122.25693079,124.18738354,2.3329860345,2.332270024,1.367520764,3.297019284,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,447,131.88830374,0.5275517528,125.55311614,0.4922260608,124.58837066,126.51786162,122.25693079,124.18738354,2.3308180311,2.3309589742,1.3662134931,3.2957044553,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,448,131.88616843,0.5275500577,125.55183554,0.4922240939,124.58709392,126.51657717,122.25693079,124.18738354,2.328682718,2.3296783765,1.3649367505,3.2944200025,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,449,131.88406565,0.5275483261,125.55058525,0.4922220889,124.58584756,126.51532295,122.25693079,124.18738354,2.3265799414,2.3284280879,1.3636903916,3.2931657842,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,450,131.88199526,0.5275465587,125.54936513,0.4922200466,124.58463144,126.51409882,122.25693079,124.18738354,2.3245095481,2.3272079655,1.362474272,3.2919416591,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,451,131.8799571,0.5275447564,125.54817503,0.4922179679,124.58344541,126.51290465,122.25693079,124.18738354,2.3224713845,2.3260178663,1.3612882469,3.2907474857,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,452,131.87795101,0.5275429199,125.54701481,0.4922158536,124.58228934,126.51174029,122.25693079,124.18738354,2.3204652972,2.3248576474,1.3601321719,3.2895831228,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,453,131.87597684,0.52754105,125.54588433,0.4922137046,124.58116307,126.51060559,122.25693079,124.18738354,2.3184911327,2.3237271657,1.3590059022,3.2884484291,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,454,131.87403445,0.5275391476,125.54478344,0.4922115217,124.58006646,126.50950043,122.25693079,124.18738354,2.3165487374,2.3226262783,1.3579092933,3.2873432633,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,455,131.87212367,0.5275372134,125.54371201,0.4922093058,124.57899936,126.50842465,122.25693079,124.18738354,2.314637958,2.3215548422,1.3568422003,3.2862674841,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,456,131.87024435,0.5275352484,125.54266988,0.4922070578,124.57796164,126.50737811,122.25693079,124.18738354,2.3127586409,2.3205127145,1.3558044786,3.2852209504,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,457,131.86839634,0.5275332533,125.54165692,0.4922047785,124.57695315,126.50636069,122.25693079,124.18738354,2.3109106327,2.3194997522,1.3547959835,3.2842035209,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,458,131.86657949,0.527531229,125.54067298,0.492202469,124.57597373,126.50537222,122.25693079,124.18738354,2.3090937799,2.3185158123,1.3538165702,3.2832150544,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,459,131.86479364,0.5275291764,125.53971792,0.4922001301,124.57502326,126.50441257,122.25693079,124.18738354,2.307307929,2.3175607519,1.352866094,3.2822554098,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,460,131.86303864,0.5275270964,125.53879159,0.4921977628,124.57410157,126.50348161,122.25693079,124.18738354,2.3055529266,2.316634428,1.3519444099,3.281324446,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,461,131.86131433,0.5275249898,125.53789386,0.492195368,124.57320854,126.50257919,122.25693079,124.18738354,2.3038286192,2.3157366975,1.3510513733,3.2804220218,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,462,131.85962056,0.5275228576,125.53702458,0.4921929466,124.572344,126.50170516,122.25693079,124.18738354,2.3021348532,2.3148674177,1.3501868392,3.2795479962,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,463,131.85795719,0.5275207007,125.53618361,0.4921904997,124.57150783,126.50085939,122.25693079,124.18738354,2.3004714753,2.3140264454,1.3493506628,3.2787022281,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,464,131.85632404,0.52751852,125.5353708,0.4921880282,124.57069986,126.50004174,122.25693079,124.18738354,2.2988383319,2.3132136378,1.3485426992,3.2778845763,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,465,131.85472098,0.5275163164,125.53458602,0.4921855331,124.56991997,126.49925206,122.25693079,124.18738354,2.2972352696,2.3124288518,1.3477628036,3.2770949,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,466,131.85314785,0.527514091,125.53382911,0.4921830154,124.569168,126.49849022,122.25693079,124.18738354,2.295662135,2.3116719445,1.3470108309,3.2763330581,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,467,131.85160449,0.5275118445,125.53309994,0.4921804761,124.5684438,126.49775607,122.25693079,124.18738354,2.2941187744,2.3109427729,1.3462866362,3.2755989096,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,468,131.85009075,0.527509578,125.53239836,0.4921779162,124.56774724,126.49704948,122.25693079,124.18738354,2.2926050345,2.3102411941,1.3455900747,3.2748923135,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,469,131.84860647,0.5275072924,125.53172423,0.4921753367,124.56707817,126.49637029,122.25693079,124.18738354,2.2911207618,2.309567065,1.3449210012,3.2742131288,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,470,131.84715151,0.5275049888,125.53107741,0.4921727388,124.56643644,126.49571838,122.25693079,124.18738354,2.2896658028,2.3089202428,1.3442792709,3.2735612147,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,471,131.84572572,0.5275026681,125.53045775,0.4921701233,124.5658219,126.49509359,122.25693079,124.18738354,2.288240004,2.3083005844,1.3436647387,3.2729364301,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,472,131.84432892,0.5275003312,125.52986511,0.4921674915,124.56523442,126.4944958,122.25693079,124.18738354,2.2868432119,2.3077079469,1.3430772595,3.2723386342,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,473,131.84296098,0.5274979793,125.52929935,0.4921648442,124.56467385,126.49392485,122.25693079,124.18738354,2.2854752732,2.3071421873,1.3425166884,3.2717676861,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,474,131.84162175,0.5274956132,125.52876033,0.4921621827,124.56414004,126.49338061,122.25693079,124.18738354,2.2841360342,2.3066031626,1.3419828803,3.271223445,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,475,131.84031105,0.5274932341,125.52824789,0.4921595079,124.56363285,126.49286293,122.25693079,124.18738354,2.2828253416,2.30609073,1.3414756901,3.2707057698,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,476,131.83902875,0.5274908428,125.52776191,0.492156821,124.56315214,126.49237168,122.25693079,124.18738354,2.2815430418,2.3056047463,1.3409949727,3.2702145199,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,477,131.83777469,0.5274884406,125.52730223,0.492154123,124.56269775,126.49190672,122.25693079,124.18738354,2.2802889814,2.3051450687,1.340540583,3.2697495543,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,478,131.83654872,0.5274860283,125.52686872,0.492151415,124.56226954,126.4914679,122.25693079,124.18738354,2.2790630069,2.3047115541,1.340112376,3.2693107322,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,479,131.83535068,0.527483607,125.52646122,0.4921486982,124.56186737,126.49105508,122.25693079,124.18738354,2.2778649648,2.3043040597,1.3397102064,3.2688979129,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,480,131.83418041,0.5274811778,125.52607961,0.4921459736,124.56149109,126.49066812,122.25693079,124.18738354,2.2766947017,2.3039224424,1.3393339292,3.2685109555,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,481,131.83303778,0.5274787417,125.52572372,0.4921432424,124.56114056,126.49030688,122.25693079,124.18738354,2.2755520641,2.3035665592,1.3389833992,3.2681497193,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,482,131.83192261,0.5274762997,125.52539343,0.4921405056,124.56081564,126.48997123,122.25693079,124.18738354,2.2744368985,2.3032362673,1.3386584712,3.2678140634,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,483,131.83083476,0.527473853,125.52508859,0.4921377645,124.56051616,126.48966101,122.25693079,124.18738354,2.2733490514,2.3029314236,1.3383590001,3.2675038471,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,484,131.82977408,0.5274714026,125.52480905,0.4921350201,124.56024201,126.48937609,122.25693079,124.18738354,2.2722883693,2.3026518852,1.3380848407,3.2672189297,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,485,131.82874041,0.5274689495,125.52455467,0.4921322735,124.55999301,126.48911634,122.25693079,124.18738354,2.2712546989,2.3023975091,1.3378358477,3.2669591704,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,486,131.8277336,0.5274664948,125.52432532,0.4921295259,124.55976904,126.48888159,122.25693079,124.18738354,2.2702478865,2.3021681523,1.3376118761,3.2667244285,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,487,131.82675349,0.5274640397,125.52412084,0.4921267785,124.55956995,126.48867173,122.25693079,124.18738354,2.2692677788,2.3019636719,1.3374127805,3.2665145633,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,488,131.82579993,0.5274615852,125.52394109,0.4921240324,124.55939558,126.4884866,122.25693079,124.18738354,2.2683142222,2.3017839248,1.3372384157,3.266329434,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,489,131.82487277,0.5274591324,125.52378593,0.4921212888,124.5592458,126.48832606,122.25693079,124.18738354,2.2673870633,2.3016287683,1.3370886366,3.2661688999,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,490,131.82397186,0.5274566823,125.52365522,0.4921185487,124.55912046,126.48818999,122.25693079,124.18738354,2.2664861486,2.3014980591,1.3369632978,3.2660328204,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,491,131.82309704,0.5274542361,125.52354882,0.4921158135,124.55901942,126.48807822,122.25693079,124.18738354,2.2656113247,2.3013916545,1.3368622542,3.2659210548,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,492,131.82224815,0.5274517949,125.52346658,0.4921130842,124.55894252,126.48799063,122.25693079,124.18738354,2.264762438,2.3013094114,1.3367853604,3.2658334624,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,493,131.82142505,0.5274493598,125.52340835,0.492110362,124.55888964,126.48792707,122.25693079,124.18738354,2.2639393351,2.3012511868,1.3367324713,3.2657699024,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
0,494,131.82062757,0.5274469319,125.523374,0.4921076481,124.55886061,126.4878874,122.25693079,124.18738354,2.2631418624,2.3012168379,1.3367034415,3.2657302343,ARTs,DonorParity,Donor Parity,Vital Parameter Trajectory: Systolic Blood Pressure (mmHg),SBP (mmHg),Change in   SBP (mmHg)
