wdy_donation,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
4,354,95.565228325,0.0880862962,95.613269635,0.0880696015,95.440656364,95.785882905,95.348784498,95.694212106,0.0907611909,0.0917713327,-0.080841938,0.2643846033,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,355,95.564543465,0.0880866608,95.612648963,0.088069951,95.440035008,95.785262919,95.348784498,95.694212106,0.0900763316,0.0911506616,-0.081463294,0.2637646173,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,356,95.563858784,0.0880870238,95.612028707,0.088070299,95.439414069,95.784643345,95.348784498,95.694212106,0.0893916506,0.0905304051,-0.082084233,0.2631450428,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,357,95.563174322,0.0880873848,95.611408905,0.0880706451,95.438793589,95.784024221,95.348784498,95.694212106,0.0887071884,0.0899106031,-0.082704713,0.2625259192,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,358,95.562490119,0.0880877435,95.610789597,0.088070989,95.438173607,95.783405587,95.348784498,95.694212106,0.0880229857,0.0892912954,-0.083324695,0.2619072855,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,359,95.561806217,0.0880880996,95.610170824,0.0880713303,95.437554165,95.782787483,95.348784498,95.694212106,0.0873390828,0.0886725219,-0.083944137,0.2612891809,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,360,95.561122654,0.0880884526,95.609552624,0.0880716686,95.436935302,95.782169946,95.348784498,95.694212106,0.0866555204,0.0880543225,-0.084563,0.2606716445,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,361,95.560439466,0.0880888022,95.608935032,0.0880720036,95.436317053,95.78155301,95.348784498,95.694212106,0.0859723321,0.0874367299,-0.085181249,0.2600547086,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,362,95.559756657,0.0880891482,95.608318051,0.0880723351,95.435699423,95.780936679,95.348784498,95.694212106,0.0852895235,0.0868197492,-0.085798879,0.2594383776,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,363,95.559074227,0.0880894904,95.60770168,0.0880726628,95.435082409,95.780320951,95.348784498,95.694212106,0.0846070933,0.0862033783,-0.086415892,0.258822649,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,364,95.558392174,0.0880898285,95.607085917,0.0880729865,95.434466012,95.779705822,95.348784498,95.694212106,0.0839250403,0.0855876152,-0.08703229,0.2582075204,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,365,95.557710497,0.0880901624,95.60647076,0.0880733061,95.433850228,95.779091291,95.348784498,95.694212106,0.0832433632,0.0849724578,-0.087648074,0.2575929892,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,366,95.557029195,0.0880904918,95.605856206,0.0880736212,95.433235057,95.778477355,95.348784498,95.694212106,0.0825620607,0.084357904,-0.088263245,0.2569790532,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,367,95.556348266,0.0880908165,95.605242254,0.0880739318,95.432620496,95.777864011,95.348784498,95.694212106,0.0818811317,0.0837439518,-0.088877806,0.2563657097,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,368,95.555667709,0.0880911363,95.604628901,0.0880742376,95.432006544,95.777251258,95.348784498,95.694212106,0.0812005747,0.0831305992,-0.089491758,0.2557529564,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,369,95.554987522,0.0880914511,95.604016146,0.0880745384,95.431393199,95.776639093,95.348784498,95.694212106,0.0805203886,0.0825178441,-0.090105103,0.2551407909,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,370,95.554307706,0.0880917607,95.603403986,0.0880748341,95.43078046,95.776027513,95.348784498,95.694212106,0.079840572,0.0819056845,-0.090717842,0.2545292108,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,371,95.553628258,0.0880920649,95.60279242,0.0880751244,95.430168325,95.775416516,95.348784498,95.694212106,0.0791611237,0.0812941183,-0.091329977,0.2539182137,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,372,95.552949176,0.0880923636,95.602181445,0.0880754093,95.429556792,95.774806099,95.348784498,95.694212106,0.0784820424,0.0806831435,-0.09194151,0.2533077973,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,373,95.552270461,0.0880926565,95.60157106,0.0880756885,95.428945859,95.774196261,95.348784498,95.694212106,0.0778033269,0.080072758,-0.092552443,0.2526979591,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,374,95.55159211,0.0880929435,95.600961262,0.0880759619,95.428335525,95.773586999,95.348784498,95.694212106,0.0771249759,0.0794629598,-0.093162777,0.2520886968,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,375,95.550914122,0.0880932244,95.600352049,0.0880762294,95.427725788,95.77297831,95.348784498,95.694212106,0.0764469881,0.0788537469,-0.093772514,0.251480008,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,376,95.550236496,0.0880934992,95.599743419,0.0880764907,95.427116646,95.772370192,95.348784498,95.694212106,0.0757693622,0.0782451171,-0.094381656,0.2508718905,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,377,95.549559231,0.0880937677,95.59913537,0.0880767458,95.426508097,95.771762644,95.348784498,95.694212106,0.075092097,0.0776370685,-0.094990205,0.2502643419,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,378,95.548882325,0.0880940297,95.598527901,0.0880769945,95.42590014,95.771155662,95.348784498,95.694212106,0.0744151912,0.077029599,-0.095598162,0.2496573598,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,379,95.548205777,0.0880942851,95.597921008,0.0880772367,95.425292773,95.770549244,95.348784498,95.694212106,0.0737386435,0.0764227066,-0.096205529,0.2490509421,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,380,95.547529587,0.0880945337,95.597314691,0.0880774723,95.424685994,95.769943388,95.348784498,95.694212106,0.0730624527,0.0758163892,-0.096812308,0.2484450863,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,381,95.546853751,0.0880947756,95.596708947,0.0880777011,95.424079801,95.769338092,95.348784498,95.694212106,0.0723866175,0.0752106447,-0.097418501,0.2478397903,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,382,95.54617827,0.0880950104,95.596103773,0.088077923,95.423474192,95.768733353,95.348784498,95.694212106,0.0717111366,0.0746054712,-0.098024109,0.2472350516,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,383,95.545503143,0.0880952383,95.595499168,0.0880781379,95.422869167,95.76812917,95.348784498,95.694212106,0.0710360088,0.0740008665,-0.098629135,0.2466308682,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,384,95.544828367,0.0880954589,95.59489513,0.0880783457,95.422264721,95.767525539,95.348784498,95.694212106,0.0703612327,0.0733968286,-0.09923358,0.2460272377,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,385,95.544153941,0.0880956722,95.594291657,0.0880785464,95.421660855,95.76692246,95.348784498,95.694212106,0.0696868072,0.0727933555,-0.099837447,0.2454241578,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,386,95.543479865,0.0880958782,95.593688747,0.0880787397,95.421057566,95.766319928,95.348784498,95.694212106,0.0690127309,0.0721904452,-0.100440736,0.2448216264,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,387,95.542806136,0.0880960768,95.593086397,0.0880789257,95.420454852,95.765717943,95.348784498,95.694212106,0.0683390026,0.0715880956,-0.10104345,0.2442196413,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,388,95.542132755,0.0880962678,95.592484606,0.0880791042,95.419852711,95.765116502,95.348784498,95.694212106,0.0676656209,0.0709863045,-0.101645591,0.2436182001,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,389,95.541459719,0.0880964511,95.591883372,0.0880792751,95.419251141,95.764515603,95.348784498,95.694212106,0.0669925847,0.0703850701,-0.10224716,0.2430173007,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,390,95.540787027,0.0880966268,95.591282692,0.0880794384,95.418650141,95.763915243,95.348784498,95.694212106,0.0663198927,0.0697843902,-0.10284816,0.2424169409,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,391,95.540114677,0.0880967947,95.590682565,0.0880795941,95.418049709,95.76331542,95.348784498,95.694212106,0.0656475436,0.0691842629,-0.103448593,0.2418171186,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,392,95.53944267,0.0880969547,95.590082988,0.0880797419,95.417449842,95.762716133,95.348784498,95.694212106,0.0649755361,0.0685846859,-0.10404846,0.2412178315,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,393,95.538771003,0.0880971068,95.589483959,0.0880798819,95.416850539,95.762117379,95.348784498,95.694212106,0.0643038689,0.0679856574,-0.104647763,0.2406190774,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,394,95.538099675,0.088097251,95.588885477,0.0880800141,95.416251798,95.761519156,95.348784498,95.694212106,0.0636325408,0.0673871753,-0.105246504,0.2400208543,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,395,95.537428684,0.0880973871,95.588287539,0.0880801383,95.415653617,95.760921462,95.348784498,95.694212106,0.0629615505,0.0667892375,-0.105844685,0.2394231599,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,396,95.536758031,0.0880975152,95.587690144,0.0880802545,95.415055994,95.760324294,95.348784498,95.694212106,0.0622908968,0.0661918419,-0.106442308,0.2388259921,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,397,95.536087712,0.0880976352,95.587093288,0.0880803627,95.414458926,95.759727651,95.348784498,95.694212106,0.0616205784,0.0655949865,-0.107039376,0.2382293488,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,398,95.535417728,0.088097747,95.586496971,0.0880804628,95.413862413,95.75913153,95.348784498,95.694212106,0.0609505939,0.0649986694,-0.107635889,0.2376332278,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,399,95.534748076,0.0880978506,95.58590119,0.0880805548,95.413266451,95.758535929,95.348784498,95.694212106,0.0602809422,0.0644028884,-0.10823185,0.2370376271,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,400,95.534078756,0.088097946,95.585305943,0.0880806386,95.41267104,95.757940846,95.348784498,95.694212106,0.0596116219,0.0638076414,-0.108827262,0.2364425445,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,401,95.533409766,0.0880980332,95.584711228,0.0880807143,95.412076177,95.75734628,95.348784498,95.694212106,0.0589426319,0.0632129265,-0.109422125,0.2358479779,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,402,95.532741105,0.088098112,95.584117043,0.0880807818,95.41148186,95.756752227,95.348784498,95.694212106,0.0582739707,0.0626187416,-0.110016442,0.2352539252,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,403,95.532072771,0.0880981826,95.583523386,0.088080841,95.410888087,95.756158686,95.348784498,95.694212106,0.0576056372,0.0620250846,-0.110610215,0.2346603843,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,404,95.531404764,0.0880982449,95.582930255,0.088080892,95.410294856,95.755565655,95.348784498,95.694212106,0.0569376301,0.0614319535,-0.111203446,0.2340673533,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,405,95.530737082,0.0880982988,95.582337648,0.0880809348,95.409702165,95.754973132,95.348784498,95.694212106,0.0562699482,0.0608393463,-0.111796137,0.2334748299,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,406,95.530069724,0.0880983444,95.581745563,0.0880809693,95.409110011,95.754381114,95.348784498,95.694212106,0.05560259,0.0602472609,-0.11238829,0.2328828121,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,407,95.529402688,0.0880983817,95.581153997,0.0880809956,95.408518394,95.7537896,95.348784498,95.694212106,0.0549355544,0.0596556952,-0.112979907,0.2322912979,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,408,95.528735974,0.0880984106,95.580562949,0.0880810136,95.407927311,95.753198587,95.348784498,95.694212106,0.0542688402,0.0590646473,-0.113570991,0.2317002852,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,409,95.52806958,0.0880984312,95.579972417,0.0880810233,95.40733676,95.752608074,95.348784498,95.694212106,0.0536024459,0.058474115,-0.114161542,0.231109772,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,410,95.527403504,0.0880984435,95.579382398,0.0880810248,95.406746738,95.752018058,95.348784498,95.694212106,0.0529363704,0.0578840964,-0.114751564,0.2305197563,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,411,95.526737746,0.0880984475,95.578792891,0.088081018,95.406157244,95.751428538,95.348784498,95.694212106,0.0522706125,0.0572945893,-0.115341057,0.2299302359,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,412,95.526072305,0.0880984431,95.578203894,0.088081003,95.405568276,95.750839511,95.348784498,95.694212106,0.0516051707,0.0567055917,-0.115930026,0.229341209,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,413,95.525407178,0.0880984305,95.577615403,0.0880809798,95.404979832,95.750250975,95.348784498,95.694212106,0.0509400439,0.0561171017,-0.11651847,0.2287526735,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,414,95.524742365,0.0880984096,95.577027419,0.0880809485,95.404391909,95.749662929,95.348784498,95.694212106,0.0502752308,0.055529117,-0.117106393,0.2281646273,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,415,95.524077864,0.0880983805,95.576439938,0.0880809089,95.403804505,95.74907537,95.348784498,95.694212106,0.0496107301,0.0549416358,-0.117693797,0.2275770686,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,416,95.523413674,0.0880983431,95.575852958,0.0880808612,95.403217618,95.748488297,95.348784498,95.694212106,0.0489465405,0.0543546559,-0.118280683,0.2269899952,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,417,95.522749795,0.0880982976,95.575266477,0.0880808054,95.402631247,95.747901707,95.348784498,95.694212106,0.0482826608,0.0537681753,-0.118867055,0.2264034052,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,418,95.522086224,0.0880982439,95.574680494,0.0880807416,95.402045389,95.747315599,95.348784498,95.694212106,0.0476190897,0.0531821919,-0.119452913,0.2258172967,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,419,95.52142296,0.0880981822,95.574095006,0.0880806697,95.401460042,95.746729969,95.348784498,95.694212106,0.046955826,0.0525967038,-0.12003826,0.2252316677,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,420,95.520760002,0.0880981123,95.573510011,0.0880805898,95.400875203,95.746144818,95.348784498,95.694212106,0.0462928683,0.0520117088,-0.120623098,0.2246465161,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,421,95.520097349,0.0880980345,95.572925507,0.0880805019,95.400290872,95.745560142,95.348784498,95.694212106,0.0456302154,0.0514272049,-0.12120743,0.22406184,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,422,95.519435,0.0880979487,95.572341492,0.0880804062,95.399707044,95.744975939,95.348784498,95.694212106,0.044967866,0.0508431901,-0.121791257,0.2234776376,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,423,95.518772953,0.0880978549,95.571757964,0.0880803026,95.39912372,95.744392209,95.348784498,95.694212106,0.0443058189,0.0502596623,-0.122374582,0.2228939068,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,424,95.518111207,0.0880977533,95.571174921,0.0880801912,95.398540895,95.743808947,95.348784498,95.694212106,0.0436440727,0.0496766195,-0.122957407,0.2223106457,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,425,95.51744976,0.0880976439,95.570592361,0.0880800721,95.397958569,95.743226154,95.348784498,95.694212106,0.0429826263,0.0490940596,-0.123539733,0.2217278523,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,426,95.516788612,0.0880975267,95.570010282,0.0880799453,95.397376738,95.742643827,95.348784498,95.694212106,0.0423214783,0.0485119806,-0.124121564,0.2211455248,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,427,95.516127761,0.0880974019,95.569428682,0.0880798109,95.396795401,95.742061963,95.348784498,95.694212106,0.0416606275,0.0479303804,-0.1247029,0.2205636612,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,428,95.515467206,0.0880972694,95.568847559,0.0880796689,95.396214556,95.741480561,95.348784498,95.694212106,0.0410000726,0.047349257,-0.125283745,0.2199822595,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,429,95.514806946,0.0880971294,95.56826691,0.0880795195,95.395634201,95.74089962,95.348784498,95.694212106,0.0403398123,0.0467686084,-0.125864101,0.219401318,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,430,95.514146979,0.0880969819,95.567686734,0.0880793627,95.395054332,95.740319136,95.348784498,95.694212106,0.0396798454,0.0461884324,-0.12644397,0.2188208346,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,431,95.513487304,0.088096827,95.567107029,0.0880791985,95.394474949,95.739739109,95.348784498,95.694212106,0.0390201706,0.0456087271,-0.127023353,0.2182408075,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,432,95.51282792,0.0880966647,95.566527792,0.088079027,95.393896048,95.739159537,95.348784498,95.694212106,0.0383607866,0.0450294904,-0.127602254,0.2176612348,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,433,95.512168826,0.0880964953,95.565949022,0.0880788484,95.393317628,95.738580416,95.348784498,95.694212106,0.0377016922,0.0444507203,-0.128180674,0.2170821146,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,434,95.51151002,0.0880963186,95.565370716,0.0880786627,95.392739686,95.738001747,95.348784498,95.694212106,0.037042886,0.0438724146,-0.128758616,0.216503445,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,435,95.510851501,0.0880961349,95.564792873,0.08807847,95.392162221,95.737423526,95.348784498,95.694212106,0.0363843669,0.0432945715,-0.129336081,0.2159252241,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,436,95.510193267,0.0880959442,95.564215491,0.0880782703,95.391585229,95.736845752,95.348784498,95.694212106,0.0357261335,0.0427171887,-0.129913073,0.21534745,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,437,95.509535318,0.0880957466,95.563638566,0.0880780638,95.39100871,95.736268423,95.348784498,95.694212106,0.0350681846,0.0421402643,-0.130489592,0.2147701209,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,438,95.508877653,0.0880955422,95.563062098,0.0880778506,95.390432659,95.735691537,95.348784498,95.694212106,0.0344105188,0.0415637963,-0.131065642,0.214193235,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,439,95.508220269,0.0880953311,95.562486084,0.0880776308,95.389857077,95.735115092,95.348784498,95.694212106,0.0337531351,0.0409877825,-0.131641225,0.2136167902,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
4,440,95.507563166,0.0880951134,95.561910523,0.0880774043,95.389281959,95.734539087,95.348784498,95.694212106,0.0330960319,0.040412221,-0.132216343,0.2130407849,SpO2,wdy_donation,Weekday of Donation,Vital Parameter Trajectory: Peripheral Capillary Oxygen Saturation (%),SpO2 (%),Change in   SpO2 (%)
