DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
0,633,15.100924977,0.3491019597,14.308181546,0.3468798019,13.628309484,14.988053607,13.439468365,14.799314231,0.1582394138,0.1887902473,-0.491081814,0.8686623083,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,634,15.102064572,0.3491032796,14.309432782,0.3468810989,13.629558179,14.989307385,13.439468365,14.799314231,0.1593790095,0.190041484,-0.489833119,0.8699160872,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,635,15.103204885,0.3491046186,14.310684646,0.346882415,13.630807463,14.990561829,13.439468365,14.799314231,0.160519322,0.1912933478,-0.488583835,0.8711705305,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,636,15.104345886,0.3491059765,14.311937113,0.3468837502,13.632057313,14.991816912,13.439468365,14.799314231,0.1616603236,0.1925458147,-0.487333985,0.8724256142,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,637,15.10548755,0.3491073535,14.313190159,0.3468851044,13.633307705,14.993072613,13.439468365,14.799314231,0.1628019868,0.1937988604,-0.486083593,0.8736813143,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,638,15.106629847,0.3491087496,14.314443759,0.3468864778,13.634558613,14.994328905,13.439468365,14.799314231,0.163944284,0.1950524609,-0.484832685,0.8749376066,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,639,15.10777275,0.3491101647,14.31569789,0.3468878703,13.635810015,14.995585765,13.439468365,14.799314231,0.1650871876,0.196306592,-0.483581283,0.876194467,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,640,15.108916233,0.3491115989,14.316952528,0.3468892819,13.637061886,14.99684317,13.439468365,14.799314231,0.1662306701,0.1975612297,-0.482329412,0.8774518714,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,641,15.110060267,0.3491130522,14.318207648,0.3468907127,13.638314202,14.998101094,13.439468365,14.799314231,0.1673747039,0.1988163498,-0.481077096,0.8787097957,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,642,15.111204824,0.3491145246,14.319463226,0.3468921626,13.639566939,14.999359514,13.439468365,14.799314231,0.1685192614,0.2000719281,-0.47982436,0.8799682158,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,643,15.112349878,0.3491160161,14.320719239,0.3468936316,13.640820072,15.000618406,13.439468365,14.799314231,0.1696643151,0.2013279406,-0.478571226,0.8812271075,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,644,15.1134954,0.3491175266,14.321975661,0.3468951198,13.642073578,15.001877745,13.439468365,14.799314231,0.1708098374,0.2025843632,-0.477317721,0.8824864468,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,645,15.114641364,0.3491190563,14.32323247,0.3468966271,13.643327432,15.003137508,13.439468365,14.799314231,0.1719558008,0.2038411716,-0.476063866,0.8837462096,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,646,15.11578774,0.349120605,14.32448964,0.3468981535,13.64458161,15.00439767,13.439468365,14.799314231,0.1731021777,0.2050983419,-0.474809688,0.8850063716,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,647,15.116934503,0.3491221728,14.325747148,0.3468996991,13.645836089,15.005658207,13.439468365,14.799314231,0.1742489404,0.2063558499,-0.473555209,0.8862669088,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,648,15.118081624,0.3491237597,14.32700497,0.3469012638,13.647090844,15.006919095,13.439468365,14.799314231,0.1753960615,0.2076136714,-0.472300454,0.887527797,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,649,15.119229076,0.3491253656,14.328263081,0.3469028475,13.648345851,15.00818031,13.439468365,14.799314231,0.1765435134,0.2088717824,-0.471045447,0.8887890121,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,650,15.120376831,0.3491269905,14.329521457,0.3469044504,13.649601086,15.009441828,13.439468365,14.799314231,0.1776912685,0.2101301587,-0.469790213,0.89005053,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,651,15.121524862,0.3491286345,14.330780074,0.3469060723,13.650856524,15.010703625,13.439468365,14.799314231,0.1788392993,0.2113887762,-0.468534774,0.8913123264,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,652,15.122673141,0.3491302975,14.332038909,0.3469077133,13.652112142,15.011965675,13.439468365,14.799314231,0.1799875782,0.2126476107,-0.467279156,0.8925743773,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,653,15.12382164,0.3491319795,14.333297936,0.3469093734,13.653367916,15.013227957,13.439468365,14.799314231,0.1811360776,0.2139066383,-0.466023382,0.8938366584,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,654,15.124970333,0.3491336804,14.334557133,0.3469110524,13.654623822,15.014490444,13.439468365,14.799314231,0.1822847699,0.2151658346,-0.464767476,0.8950991456,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,655,15.12611919,0.3491354003,14.335816474,0.3469127504,13.655879835,15.015753113,13.439468365,14.799314231,0.1834336276,0.2164251757,-0.463511463,0.8963618148,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,656,15.127268186,0.3491371391,14.337075936,0.3469144674,13.657135931,15.01701594,13.439468365,14.799314231,0.1845826232,0.2176846374,-0.462255367,0.8976246417,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,657,15.128417292,0.3491388968,14.338335494,0.3469162033,13.658392087,15.0182789,13.439468365,14.799314231,0.185731729,0.2189441956,-0.460999211,0.8988876023,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,658,15.12956648,0.3491406734,14.339595124,0.3469179582,13.659648278,15.01954197,13.439468365,14.799314231,0.1868809175,0.2202038262,-0.45974302,0.9001506722,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,659,15.130715724,0.3491424688,14.340854803,0.3469197319,13.660904481,15.020805126,13.439468365,14.799314231,0.1880301611,0.2214635049,-0.458486818,0.9014138274,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,660,15.131864995,0.349144283,14.342114506,0.3469215244,13.66216067,15.022068342,13.439468365,14.799314231,0.1891794324,0.2227232078,-0.457230628,0.9026770436,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,661,15.133014271,0.3491461159,14.343374213,0.3469233358,13.663416827,15.023331599,13.439468365,14.799314231,0.1903287082,0.2239829148,-0.455974471,0.9039403008,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,662,15.134163547,0.3491479676,14.34463392,0.3469251659,13.664672947,15.024594893,13.439468365,14.799314231,0.191477984,0.2252426217,-0.454718351,0.9052035947,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,663,15.135312823,0.3491498381,14.345893627,0.3469270149,13.66592903,15.025858224,13.439468365,14.799314231,0.1926272598,0.2265023286,-0.453462268,0.9064669255,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,664,15.136462098,0.3491517273,14.347153334,0.3469288827,13.667185076,15.027121591,13.439468365,14.799314231,0.1937765356,0.2277620355,-0.452206222,0.9077302932,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,665,15.137611374,0.3491536353,14.348413041,0.3469307692,13.668441085,15.028384996,13.439468365,14.799314231,0.1949258114,0.2290217424,-0.450950213,0.9089936977,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,666,15.13876065,0.349155562,14.349672748,0.3469326746,13.669697058,15.029648437,13.439468365,14.799314231,0.1960750872,0.2302814494,-0.44969424,0.9102571391,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,667,15.139909926,0.3491575075,14.350932455,0.3469345987,13.670952994,15.030911916,13.439468365,14.799314231,0.197224363,0.2315411563,-0.448438305,0.9115206173,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,668,15.141059202,0.3491594718,14.352192161,0.3469365417,13.672208892,15.032175431,13.439468365,14.799314231,0.1983736388,0.2328008632,-0.447182406,0.9127841323,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,669,15.142208477,0.3491614548,14.353451868,0.3469385035,13.673464754,15.033438982,13.439468365,14.799314231,0.1995229146,0.2340605701,-0.445926544,0.9140476842,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,670,15.143357753,0.3491634565,14.354711575,0.346940484,13.674720579,15.034702571,13.439468365,14.799314231,0.2006721904,0.235320277,-0.444670719,0.915311273,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,671,15.144507029,0.3491654771,14.355971282,0.3469424834,13.675976368,15.035966197,13.439468365,14.799314231,0.2018214662,0.236579984,-0.443414931,0.9165748986,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,672,15.145656305,0.3491675163,14.357230989,0.3469445016,13.677232119,15.037229859,13.439468365,14.799314231,0.202970742,0.2378396909,-0.442159179,0.917838561,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,673,15.146805581,0.3491695743,14.358490696,0.3469465385,13.678487834,15.038493559,13.439468365,14.799314231,0.2041200178,0.2390993978,-0.440903465,0.9191022603,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,674,15.147954856,0.3491716511,14.359750403,0.3469485943,13.679743511,15.039757295,13.439468365,14.799314231,0.2052692936,0.2403591047,-0.439647787,0.9203659964,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,675,15.149104132,0.3491737467,14.36101011,0.3469506688,13.680999152,15.041021068,13.439468365,14.799314231,0.2064185694,0.2416188116,-0.438392146,0.9216297694,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,676,15.150253408,0.3491758609,14.362269817,0.3469527622,13.682254756,15.042284877,13.439468365,14.799314231,0.2075678452,0.2428785186,-0.437136542,0.9228935792,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,677,15.151402684,0.349177994,14.363529524,0.3469548743,13.683510323,15.043548724,13.439468365,14.799314231,0.208717121,0.2441382255,-0.435880975,0.9241574259,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,678,15.15255196,0.3491801458,14.364789231,0.3469570053,13.684765854,15.044812608,13.439468365,14.799314231,0.2098663968,0.2453979324,-0.434625445,0.9254213094,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,679,15.153701235,0.3491823163,14.366048938,0.346959155,13.686021347,15.046076528,13.439468365,14.799314231,0.2110156726,0.2466576393,-0.433369951,0.9266852297,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,680,15.154850511,0.3491845056,14.367308644,0.3469613235,13.687276804,15.047340485,13.439468365,14.799314231,0.2121649484,0.2479173463,-0.432114494,0.9279491869,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,681,15.155999787,0.3491867137,14.368568351,0.3469635109,13.688532224,15.048604479,13.439468365,14.799314231,0.2133142242,0.2491770532,-0.430859075,0.9292131809,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,682,15.157149063,0.3491889405,14.369828058,0.346965717,13.689787607,15.04986851,13.439468365,14.799314231,0.2144635,0.2504367601,-0.429603692,0.9304772118,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,683,15.158298339,0.349191186,14.371087765,0.3469679419,13.691042953,15.051132578,13.439468365,14.799314231,0.2156127758,0.251696467,-0.428348345,0.9317412795,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,684,15.159447614,0.3491934503,14.372347472,0.3469701857,13.692298262,15.052396682,13.439468365,14.799314231,0.2167620516,0.2529561739,-0.427093036,0.933005384,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,685,15.16059689,0.3491957334,14.373607179,0.3469724482,13.693553535,15.053660824,13.439468365,14.799314231,0.2179113274,0.2542158809,-0.425837764,0.9342695254,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,686,15.161746166,0.3491980352,14.374866886,0.3469747295,13.69480877,15.054925002,13.439468365,14.799314231,0.2190606032,0.2554755878,-0.424582528,0.9355337036,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,687,15.162895442,0.3492003557,14.376126593,0.3469770296,13.696063969,15.056189217,13.439468365,14.799314231,0.220209879,0.2567352947,-0.423327329,0.9367979186,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,688,15.164044718,0.349202695,14.3773863,0.3469793485,13.697319131,15.057453469,13.439468365,14.799314231,0.2213591548,0.2579950016,-0.422072167,0.9380621705,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,689,15.165193993,0.349205053,14.378646007,0.3469816862,13.698574256,15.058717757,13.439468365,14.799314231,0.2225084306,0.2592547085,-0.420817042,0.9393264592,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,690,15.166343269,0.3492074298,14.379905714,0.3469840426,13.699829344,15.059982083,13.439468365,14.799314231,0.2236577065,0.2605144155,-0.419561954,0.9405907847,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,691,15.167492545,0.3492098254,14.381165421,0.3469864179,13.701084396,15.061246445,13.439468365,14.799314231,0.2248069823,0.2617741224,-0.418306902,0.9418551471,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,692,15.168641821,0.3492122397,14.382425128,0.346988812,13.702339411,15.062510844,13.439468365,14.799314231,0.2259562581,0.2630338293,-0.417051888,0.9431195463,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,693,15.169791097,0.3492146727,14.383684834,0.3469912248,13.703594388,15.063775281,13.439468365,14.799314231,0.2271055339,0.2642935362,-0.41579691,0.9443839823,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,694,15.170940372,0.3492171245,14.384944541,0.3469936565,13.704849329,15.065039753,13.439468365,14.799314231,0.2282548097,0.2655532431,-0.414541969,0.9456484552,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,695,15.172089648,0.349219595,14.386204248,0.3469961069,13.706104233,15.066304263,13.439468365,14.799314231,0.2294040855,0.2668129501,-0.413287065,0.9469129649,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,696,15.173238924,0.3492220843,14.387463955,0.3469985761,13.707359101,15.06756881,13.439468365,14.799314231,0.2305533613,0.268072657,-0.412032197,0.9481775114,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,697,15.1743882,0.3492245923,14.388723662,0.3470010641,13.708613931,15.068833393,13.439468365,14.799314231,0.2317026371,0.2693323639,-0.410777367,0.9494420947,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,698,15.175537476,0.3492271191,14.389983369,0.347003571,13.709868725,15.070098013,13.439468365,14.799314231,0.2328519129,0.2705920708,-0.409522573,0.9507067149,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,699,15.176686751,0.3492296646,14.391243076,0.3470060965,13.711123482,15.07136267,13.439468365,14.799314231,0.2340011887,0.2718517777,-0.408267816,0.9519713719,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,700,15.177836027,0.3492322289,14.392502783,0.3470086409,13.712378202,15.072627364,13.439468365,14.799314231,0.2351504645,0.2731114847,-0.407013096,0.9532360657,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,701,15.178985303,0.3492348119,14.39376249,0.3470112041,13.713632885,15.073892095,13.439468365,14.799314231,0.2362997403,0.2743711916,-0.405758413,0.9545007963,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,702,15.180134579,0.3492374136,14.395022197,0.3470137861,13.714887531,15.075156862,13.439468365,14.799314231,0.2374490161,0.2756308985,-0.404503767,0.9557655638,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,703,15.181283855,0.3492400341,14.396281904,0.3470163868,13.716142141,15.076421666,13.439468365,14.799314231,0.2385982919,0.2768906054,-0.403249157,0.9570303681,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,704,15.18243313,0.3492426734,14.397541611,0.3470190063,13.717396714,15.077686507,13.439468365,14.799314231,0.2397475677,0.2781503123,-0.401994585,0.9582952092,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,705,15.183582406,0.3492453313,14.398801317,0.3470216447,13.71865125,15.078951385,13.439468365,14.799314231,0.2408968435,0.2794100193,-0.400740049,0.9595600871,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,706,15.184731682,0.349248008,14.400061024,0.3470243018,13.719905749,15.0802163,13.439468365,14.799314231,0.2420461193,0.2806697262,-0.39948555,0.9608250019,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,707,15.185880958,0.3492507035,14.401320731,0.3470269776,13.721160211,15.081481252,13.439468365,14.799314231,0.2431953951,0.2819294331,-0.398231087,0.9620899534,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,708,15.187030234,0.3492534177,14.402580438,0.3470296723,13.722414636,15.08274624,13.439468365,14.799314231,0.2443446709,0.28318914,-0.396976662,0.9633549418,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,709,15.188179509,0.3492561506,14.403840145,0.3470323858,13.723669025,15.084011265,13.439468365,14.799314231,0.2454939467,0.2844488469,-0.395722273,0.964619967,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,710,15.189328785,0.3492589023,14.405099852,0.347035118,13.724923377,15.085276327,13.439468365,14.799314231,0.2466432225,0.2857085539,-0.394467921,0.9658850291,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,711,15.190478061,0.3492616727,14.406359559,0.3470378691,13.726177692,15.086541426,13.439468365,14.799314231,0.2477924983,0.2869682608,-0.393213606,0.9671501279,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,712,15.191627337,0.3492644619,14.407619266,0.3470406389,13.72743197,15.087806562,13.439468365,14.799314231,0.2489417741,0.2882279677,-0.391959328,0.9684152635,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,713,15.192776613,0.3492672698,14.408878973,0.3470434275,13.728686211,15.089071734,13.439468365,14.799314231,0.2500910499,0.2894876746,-0.390705087,0.969680436,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,714,15.193925889,0.3492700964,14.41013868,0.3470462348,13.729940416,15.090336944,13.439468365,14.799314231,0.2512403257,0.2907473815,-0.389450882,0.9709456453,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,715,15.195075164,0.3492729418,14.411398387,0.347049061,13.731194584,15.09160219,13.439468365,14.799314231,0.2523896015,0.2920070885,-0.388196714,0.9722108914,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,716,15.19622444,0.3492758059,14.412658094,0.3470519059,13.732448715,15.092867473,13.439468365,14.799314231,0.2535388773,0.2932667954,-0.386942584,0.9734761743,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,717,15.197373716,0.3492786888,14.413917801,0.3470547696,13.733702809,15.094132792,13.439468365,14.799314231,0.2546881531,0.2945265023,-0.385688489,0.974741494,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,718,15.198522992,0.3492815904,14.415177507,0.3470576522,13.734956866,15.095398149,13.439468365,14.799314231,0.2558374289,0.2957862092,-0.384434432,0.9760068505,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,719,15.199672268,0.3492845107,14.416437214,0.3470605534,13.736210887,15.096663542,13.439468365,14.799314231,0.2569867047,0.2970459161,-0.383180412,0.9772722438,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
0,720,15.200821543,0.3492874497,14.417696921,0.3470634735,13.73746487,15.097928972,13.439468365,14.799314231,0.2581359805,0.2983056231,-0.381926428,0.978537674,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-720,15.084765223,0.3499892088,14.27986605,0.3477671947,13.59825473,14.961477369,13.717436004,15.078222525,-0.162510926,-0.117963215,-0.799574534,0.5636481045,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-719,15.084272589,0.3499795826,14.279462207,0.3477575574,13.597869776,14.961054637,13.717436004,15.078222525,-0.163003561,-0.118367058,-0.799959489,0.5632253727,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-718,15.083779954,0.349970017,14.279058363,0.3477479807,13.597484703,14.960632024,13.717436004,15.078222525,-0.163496195,-0.118770901,-0.800344562,0.5628027596,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-717,15.08328732,0.3499605118,14.27865452,0.3477384647,13.597099511,14.96020953,13.717436004,15.078222525,-0.16398883,-0.119174744,-0.800729754,0.5623802653,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-716,15.082794685,0.3499510672,14.278250677,0.3477290092,13.5967142,14.959787154,13.717436004,15.078222525,-0.164481464,-0.119578587,-0.801115065,0.5619578897,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-715,15.082302051,0.3499416832,14.277846834,0.3477196143,13.596328771,14.959364898,13.717436004,15.078222525,-0.164974099,-0.119982431,-0.801500494,0.561535633,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-714,15.081809416,0.3499323597,14.277442991,0.34771028,13.595943222,14.95894276,13.717436004,15.078222525,-0.165466734,-0.120386274,-0.801886042,0.561113495,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-713,15.081316781,0.3499230967,14.277039148,0.3477010064,13.595557555,14.958520741,13.717436004,15.078222525,-0.165959368,-0.120790117,-0.802271709,0.5606914759,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
1,-712,15.080824147,0.3499138943,14.276635305,0.3476917934,13.595171769,14.95809884,13.717436004,15.078222525,-0.166452003,-0.12119396,-0.802657495,0.5602695756,VE,DonorParity,Donor Parity,Vital Parameter Trajectory: Minute Ventilation (L/min),VE (L/min),Change in   VE (L/min)
