DonorParity,TimeFromTransfusion,PredVal_Base,StdErrVal_Base,PredVal_Full,StdErrVal_Full,Lower_Full,Upper_Full,base_lower_full,base_upper_full,Delta_Base,Delta_Full,Delta_Lower,Delta_Upper,VitalParam,CompFactor,CompName,VitalName,YLabel,DeltaYLabel
1,-594,36.8965607,0.4588814634,37.252689092,0.4571472153,36.356696829,38.148681354,36.952823942,38.745460669,-0.596552917,-0.596453214,-1.492445477,0.2995390486,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-593,36.896817894,0.4588785996,37.253072549,0.4571443657,36.357085872,38.149059227,36.952823942,38.745460669,-0.596295723,-0.596069756,-1.492056433,0.2999169213,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-592,36.897077105,0.458875812,37.253458088,0.4571415919,36.357476848,38.149439329,36.952823942,38.745460669,-0.596036512,-0.595684217,-1.491665458,0.3002970237,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-591,36.897338363,0.4588731003,37.25384574,0.4571388936,36.357869787,38.149821692,36.952823942,38.745460669,-0.595775253,-0.595296566,-1.491272518,0.3006793864,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-590,36.8976017,0.458870464,37.254235534,0.4571362704,36.358264723,38.150206345,36.952823942,38.745460669,-0.595511917,-0.594906772,-1.490877583,0.3010640393,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-589,36.897867143,0.4588679028,37.254627503,0.4571337218,36.358661687,38.150593318,36.952823942,38.745460669,-0.595246473,-0.594514803,-1.490480619,0.3014510128,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-588,36.898134725,0.458865416,37.255021676,0.4571312474,36.35906071,38.150982643,36.952823942,38.745460669,-0.594978891,-0.594120629,-1.490081595,0.301840337,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-587,36.898404475,0.4588630034,37.255418087,0.4571288467,36.359461826,38.151374348,36.952823942,38.745460669,-0.594709142,-0.593724219,-1.48968048,0.302232042,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-586,36.898676422,0.4588606643,37.255816765,0.4571265193,36.359865066,38.151768464,36.952823942,38.745460669,-0.594437194,-0.593325541,-1.48927724,0.3026261582,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-585,36.898950598,0.4588583984,37.256217741,0.4571242646,36.360270461,38.152165021,36.952823942,38.745460669,-0.594163019,-0.592924565,-1.488871845,0.3030227155,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-584,36.899227032,0.4588562052,37.256621047,0.4571220823,36.360678044,38.15256405,36.952823942,38.745460669,-0.593886585,-0.592521259,-1.488464261,0.3034217441,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-583,36.899505754,0.4588540842,37.257026713,0.4571199718,36.361087847,38.15296558,36.952823942,38.745460669,-0.593607863,-0.592115592,-1.488054458,0.3038232741,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-582,36.899786794,0.4588520348,37.257434772,0.4571179327,36.361499902,38.153369641,36.952823942,38.745460669,-0.593326822,-0.591707534,-1.487642403,0.3042273357,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-581,36.900070183,0.4588500567,37.257845253,0.4571159643,36.361914241,38.153776264,36.952823942,38.745460669,-0.593043433,-0.591297053,-1.487228065,0.3046339588,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-580,36.900355951,0.4588481492,37.258258187,0.4571140663,36.362330896,38.154185479,36.952823942,38.745460669,-0.592757665,-0.590884118,-1.48681141,0.3050431737,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-579,36.900644128,0.4588463119,37.258673607,0.4571122382,36.362749899,38.154597316,36.952823942,38.745460669,-0.592469489,-0.590468698,-1.486392407,0.3054550103,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-578,36.900934743,0.4588445442,37.259091543,0.4571104793,36.363171282,38.155011804,36.952823942,38.745460669,-0.592178873,-0.590050763,-1.485971024,0.3058694987,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-577,36.901227828,0.4588428456,37.259512026,0.4571087893,36.363595077,38.155428974,36.952823942,38.745460669,-0.591885789,-0.58963028,-1.485547229,0.3062866689,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-576,36.901523411,0.4588412157,37.259935086,0.4571071674,36.364021316,38.155848856,36.952823942,38.745460669,-0.591590205,-0.589207219,-1.485120989,0.3067065509,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-575,36.901821524,0.4588396537,37.260360756,0.4571056133,36.364450032,38.15627148,36.952823942,38.745460669,-0.591292092,-0.588781549,-1.484692274,0.3071291748,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-574,36.902122196,0.4588381593,37.260789066,0.4571041264,36.364881256,38.156696876,36.952823942,38.745460669,-0.59099142,-0.588353239,-1.484261049,0.3075545704,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-573,36.902425458,0.4588367318,37.261220048,0.457102706,36.365315022,38.157125073,36.952823942,38.745460669,-0.590688159,-0.587922258,-1.483827284,0.3079827679,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-572,36.902731339,0.4588353706,37.261653731,0.4571013517,36.36575136,38.157556103,36.952823942,38.745460669,-0.590382278,-0.587488574,-1.483390946,0.3084137972,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-571,36.903039869,0.4588340753,37.262090148,0.4571000629,36.366190303,38.157989994,36.952823942,38.745460669,-0.590073747,-0.587052157,-1.482952003,0.3088476882,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-570,36.90335108,0.4588328452,37.26252933,0.457098839,36.366631883,38.158426776,36.952823942,38.745460669,-0.589762537,-0.586612976,-1.482510423,0.3092844708,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-569,36.903665,0.4588316797,37.262971307,0.4570976795,36.367076132,38.158866481,36.952823942,38.745460669,-0.589448616,-0.586170999,-1.482066173,0.3097241751,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-568,36.90398166,0.4588305783,37.26341611,0.4570965837,36.367523084,38.159309136,36.952823942,38.745460669,-0.589131956,-0.585726196,-1.481619222,0.3101668308,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-567,36.904301091,0.4588295403,37.263863771,0.457095551,36.367972769,38.159754774,36.952823942,38.745460669,-0.588812526,-0.585278534,-1.481169537,0.310612468,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-566,36.904623321,0.4588285652,37.264314321,0.4570945809,36.36842522,38.160203422,36.952823942,38.745460669,-0.588490295,-0.584827985,-1.480717086,0.3110611164,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-565,36.904948382,0.4588276524,37.26476779,0.4570936728,36.368880469,38.160655112,36.952823942,38.745460669,-0.588165235,-0.584374515,-1.480261836,0.311512806,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-564,36.905276303,0.4588268012,37.265224211,0.457092826,36.369338549,38.161109872,36.952823942,38.745460669,-0.587837313,-0.583918095,-1.479803756,0.3119675667,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-563,36.905607115,0.4588260111,37.265683613,0.45709204,36.369799492,38.161567734,36.952823942,38.745460669,-0.587506502,-0.583458693,-1.479342813,0.3124254283,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-562,36.905940847,0.4588252814,37.266146028,0.4570913141,36.37026333,38.162028726,36.952823942,38.745460669,-0.587172769,-0.582996277,-1.478878976,0.3128864206,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-561,36.90627753,0.4588246114,37.266611487,0.4570906476,36.370730095,38.162492879,36.952823942,38.745460669,-0.586836086,-0.582530818,-1.47841221,0.3133505736,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-560,36.906617194,0.4588240006,37.267080021,0.4570900401,36.37119982,38.162960222,36.952823942,38.745460669,-0.586496422,-0.582062284,-1.477942485,0.3138179169,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-559,36.906959869,0.4588234482,37.267551662,0.4570894907,36.371672537,38.163430786,36.952823942,38.745460669,-0.586153747,-0.581590644,-1.477469768,0.3142884804,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-558,36.907305585,0.4588229538,37.268026439,0.4570889989,36.372148279,38.1639046,36.952823942,38.745460669,-0.585808031,-0.581115867,-1.476994027,0.314762294,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-557,36.907654372,0.4588225165,37.268504385,0.4570885641,36.372627076,38.164381693,36.952823942,38.745460669,-0.585459244,-0.580637921,-1.476515229,0.3152393874,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-556,36.908006261,0.4588221358,37.26898553,0.4570881855,36.373108963,38.164862096,36.952823942,38.745460669,-0.585107356,-0.580156776,-1.476033342,0.3157197904,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-555,36.908361281,0.4588218109,37.269469905,0.4570878626,36.373593972,38.165345838,36.952823942,38.745460669,-0.584752336,-0.579672401,-1.475548334,0.3162035327,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-554,36.908719462,0.4588215413,37.269957542,0.4570875946,36.374082134,38.16583295,36.952823942,38.745460669,-0.584394154,-0.579184764,-1.475060172,0.3166906441,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-553,36.909080835,0.4588213262,37.270448471,0.4570873809,36.374573482,38.16632346,36.952823942,38.745460669,-0.584032781,-0.578693835,-1.474568824,0.3171811544,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-552,36.90944543,0.458821165,37.270942724,0.4570872208,36.375068048,38.166817399,36.952823942,38.745460669,-0.583668187,-0.578199582,-1.474074257,0.3176750934,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-551,36.909813276,0.458821057,37.271440331,0.4570871136,36.375565865,38.167314796,36.952823942,38.745460669,-0.58330034,-0.577701975,-1.47357644,0.3181724906,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-550,36.910184405,0.4588210014,37.271941324,0.4570870587,36.376066966,38.167815682,36.952823942,38.745460669,-0.582929212,-0.577200982,-1.47307534,0.318673376,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-549,36.910558845,0.4588209977,37.272445733,0.4570870554,36.376571382,38.168320085,36.952823942,38.745460669,-0.582554771,-0.576696572,-1.472570923,0.3191777791,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-548,36.910936628,0.4588210451,37.272953591,0.4570871029,36.377079147,38.168828035,36.952823942,38.745460669,-0.582176989,-0.576188715,-1.472063159,0.3196857297,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-547,36.911317783,0.4588211428,37.273464927,0.4570872005,36.377590291,38.169339563,36.952823942,38.745460669,-0.581795834,-0.575677378,-1.471552014,0.3201972574,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-546,36.91170234,0.4588212903,37.273979773,0.4570873477,36.378104849,38.169854698,36.952823942,38.745460669,-0.581411276,-0.575162532,-1.471037456,0.320712392,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-545,36.91209033,0.4588214868,37.274498161,0.4570875436,36.378622852,38.170373469,36.952823942,38.745460669,-0.581023286,-0.574644145,-1.470519453,0.3212311632,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-544,36.912481783,0.4588217315,37.27502012,0.4570877876,36.379144333,38.170895906,36.952823942,38.745460669,-0.580631834,-0.574122186,-1.469997972,0.3217536005,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-543,36.912876728,0.4588220238,37.275545682,0.4570880789,36.379669325,38.171422039,36.952823942,38.745460669,-0.580236889,-0.573596624,-1.469472981,0.3222797337,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-542,36.913275196,0.4588223629,37.276074878,0.4570884168,36.380197859,38.171951898,36.952823942,38.745460669,-0.579838421,-0.573067427,-1.468944447,0.3228095924,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-541,36.913677217,0.4588227482,37.27660774,0.4570888006,36.380729968,38.172485512,36.952823942,38.745460669,-0.5794364,-0.572534565,-1.468412337,0.3233432063,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-540,36.914082821,0.4588231788,37.277144298,0.4570892296,36.381265685,38.17302291,36.952823942,38.745460669,-0.579030796,-0.571998008,-1.46787662,0.3238806049,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-539,36.914492038,0.458823654,37.277684583,0.457089703,36.381805043,38.173564124,36.952823942,38.745460669,-0.578621579,-0.571457722,-1.467337263,0.324421818,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-538,36.914904898,0.4588241732,37.278228627,0.4570902201,36.382348073,38.174109181,36.952823942,38.745460669,-0.578208719,-0.570913679,-1.466794233,0.3249668751,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-537,36.915321432,0.4588247355,37.27877646,0.4570907802,36.382894808,38.174658111,36.952823942,38.745460669,-0.577792185,-0.570365846,-1.466247497,0.3255158059,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-536,36.915741669,0.4588253402,37.279328113,0.4570913825,36.383445281,38.175210946,36.952823942,38.745460669,-0.577371948,-0.569814192,-1.465697024,0.32606864,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-535,36.91616564,0.4588259866,37.279883619,0.4570920262,36.383999525,38.175767712,36.952823942,38.745460669,-0.576947977,-0.569258687,-1.465142781,0.3266254069,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-534,36.916593374,0.4588266739,37.280443006,0.4570927107,36.384557571,38.176328442,36.952823942,38.745460669,-0.576520242,-0.568699299,-1.464584735,0.3271861363,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-533,36.917024902,0.4588274014,37.281006308,0.4570934352,36.385119452,38.176893163,36.952823942,38.745460669,-0.576088714,-0.568135998,-1.464022853,0.3277508577,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-532,36.917460255,0.4588281683,37.281573554,0.4570941989,36.385685202,38.177461906,36.952823942,38.745460669,-0.575653362,-0.567568752,-1.463457104,0.3283196008,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-531,36.917899461,0.4588289738,37.282144776,0.4570950011,36.386254851,38.178034701,36.952823942,38.745460669,-0.575214156,-0.56699753,-1.462887454,0.3288923951,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-530,36.918342551,0.4588298172,37.282720005,0.457095841,36.386828434,38.178611576,36.952823942,38.745460669,-0.574771065,-0.566422301,-1.462313871,0.3294692701,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-529,36.918789556,0.4588306977,37.283299272,0.4570967178,36.387405983,38.179192561,36.952823942,38.745460669,-0.574324061,-0.565843034,-1.461736323,0.3300502555,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-528,36.919240505,0.4588316145,37.283882608,0.4570976308,36.387987529,38.179777686,36.952823942,38.745460669,-0.573873112,-0.565259698,-1.461154777,0.3306353808,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-527,36.919695428,0.4588325669,37.284470044,0.4570985792,36.388573106,38.180366981,36.952823942,38.745460669,-0.573418188,-0.564672262,-1.4605692,0.3312246756,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-526,36.920154356,0.4588335541,37.285061611,0.4570995623,36.389162746,38.180960475,36.952823942,38.745460669,-0.57295926,-0.564080695,-1.459979559,0.3318181694,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-525,36.920617319,0.4588345753,37.28565734,0.4571005792,36.389756482,38.181558197,36.952823942,38.745460669,-0.572496298,-0.563484966,-1.459385823,0.3324158917,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-524,36.921084346,0.4588356298,37.286257262,0.4571016292,36.390354347,38.182160178,36.952823942,38.745460669,-0.57202927,-0.562885043,-1.458787959,0.3330178722,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-523,36.921555469,0.4588367166,37.286861409,0.4571027115,36.390956372,38.182766446,36.952823942,38.745460669,-0.571558148,-0.562280896,-1.458185933,0.3336241402,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-522,36.922030716,0.4588378352,37.287469811,0.4571038254,36.391562591,38.183377031,36.952823942,38.745460669,-0.5710829,-0.561672494,-1.457579714,0.3342347255,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-521,36.922510119,0.4588389846,37.2880825,0.45710497,36.392173037,38.183991963,36.952823942,38.745460669,-0.570603498,-0.561059806,-1.456969269,0.3348496574,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-520,36.922993706,0.4588401642,37.288699506,0.4571061445,36.392787741,38.184611271,36.952823942,38.745460669,-0.57011991,-0.5604428,-1.456354565,0.3354689656,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-519,36.923481509,0.458841373,37.28932086,0.4571073483,36.393406736,38.185234985,36.952823942,38.745460669,-0.569632107,-0.559821445,-1.45573557,0.3360926794,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-518,36.923973558,0.4588426104,37.289946595,0.4571085804,36.394030055,38.185863134,36.952823942,38.745460669,-0.569140058,-0.559195711,-1.45511225,0.3367208286,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-517,36.924469882,0.4588438754,37.29057674,0.4571098401,36.394657731,38.186495748,36.952823942,38.745460669,-0.568643734,-0.558565566,-1.454484575,0.3373534425,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-516,36.924970512,0.4588451674,37.291211326,0.4571111267,36.395289796,38.187132856,36.952823942,38.745460669,-0.568143105,-0.557930979,-1.45385251,0.3379905507,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-515,36.925475477,0.4588464856,37.291850386,0.4571124393,36.395926283,38.187774488,36.952823942,38.745460669,-0.567638139,-0.55729192,-1.453216023,0.3386321828,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-514,36.925984809,0.458847829,37.292493949,0.4571137771,36.396567224,38.188420674,36.952823942,38.745460669,-0.567128808,-0.556648357,-1.452575082,0.3392783681,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-513,36.926498536,0.458849197,37.293142047,0.4571151393,36.397212652,38.189071442,36.952823942,38.745460669,-0.56661508,-0.556000259,-1.451929653,0.3399291362,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-512,36.92701669,0.4588505888,37.293794711,0.4571165252,36.3978626,38.189726822,36.952823942,38.745460669,-0.566096927,-0.555347594,-1.451279705,0.3405845167,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-511,36.9275393,0.4588520034,37.294451972,0.457117934,36.3985171,38.190386845,36.952823942,38.745460669,-0.565574317,-0.554690333,-1.450625205,0.341244539,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-510,36.928066396,0.4588534402,37.295113862,0.4571193648,36.399176185,38.191051538,36.952823942,38.745460669,-0.565047221,-0.554028444,-1.44996612,0.3419092326,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-509,36.928598008,0.4588548984,37.29578041,0.4571208168,36.399839888,38.191720933,36.952823942,38.745460669,-0.564515608,-0.553361895,-1.449302418,0.342578627,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-508,36.929134167,0.4588563771,37.296451649,0.4571222893,36.40050824,38.192395057,36.952823942,38.745460669,-0.563979449,-0.552690657,-1.448634065,0.3432527517,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-507,36.929674903,0.4588578755,37.297127609,0.4571237815,36.401181276,38.193073942,36.952823942,38.745460669,-0.563438714,-0.552014697,-1.44796103,0.3439316363,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-506,36.930220245,0.4588593929,37.297808321,0.4571252925,36.401859026,38.193757616,36.952823942,38.745460669,-0.562893371,-0.551333984,-1.447283279,0.3446153102,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-505,36.930770225,0.4588609284,37.298493817,0.4571268216,36.402541525,38.194446108,36.952823942,38.745460669,-0.562343392,-0.550648489,-1.44660078,0.3453038029,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
1,-504,36.931324871,0.4588624812,37.299184127,0.457128368,36.403228804,38.195139449,36.952823942,38.745460669,-0.561788745,-0.549958179,-1.445913501,0.3459971439,FIO2,DonorParity,Donor Parity,Vital Parameter Trajectory: Fraction of Inspired Oxygen (%),FiO2 (%),Change in   FiO2 (%)
